                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun                      mixing_length_alpha                               E_star_erg                       dyn_freq_rad_per_s 
                                    1339                                     6891                  1.8500000000000001E+000                  2.0000000000000000E-002                  9.0381228713839746E+008                  5.0000000000000000E+005                  7.5438143843382686E+003                  1.4056514757214259E+001                  2.1948760480974117E+000                 -2.7668100631471764E+000                  3.8428573752010187E-001                  1.4449741036316508E-006                  5.9579071796545680E-001                  6.0406727060657208E-005                  9.8319785744955934E-003                  2.7146506694175031E-003                  1.8650182098243233E-003                  1.8500000000000001E+000                  0.0000000000000000E+000                  1.1841022963103633E+000                  4.3924272253551867E-004                  6.2820124720160009E-001                  3.6655880463113757E-003                  6.5891478603367082E-003                  1.3994382696110429E-002                  3.4532823340749797E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3926886585667951E+004                  2.6123821818323079E+006                  1.3161157171271918E+009                  1.4071423169005056E+001                  1.4071417458173681E+001                  5.9262490541517541E-037                  8.6330895995631163E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8522146632598692E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.6.1"                                 "CRMATH"                               "20260811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033                  1.8000000000000000E+000                  5.9146492958427533E+048                  2.6259936848378648E-004 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    3487                  1.2270479948577719E+000                  6.6326918640960641E-001                  2.4745452259111733E-004                  4.8196560179710729E-001                  3.3530346917024754E+010                 -3.1698395653872791E-001                  6.8979891078949098E+000                  7.9065879802944176E+006                  7.1471966515490326E-001                  5.1846526424253403E+000                  1.5738322938957877E+001                  5.4742287218628580E+015                  1.8557714972231590E+001                  6.2161983405833188E-001                  4.1907801452471815E+007                  1.6633608734995966E+000                  1.6588623790649746E+000                  3.9610308832736957E-001                  9.9747411535669206E-001                  1.0106613760694063E+000                  3.4159427312294215E+008                  2.0484517401683193E+008                  1.4061369374991562E+001                  1.7464653301736892E+000                  7.2896417151801586E+009                  3.7123328321906431E-006                  1.7673905037869865E-003                                        0                  0.0000000000000000E+000                  6.9898489284487042E-001                  2.8101485335620169E-001                  2.0000253798927892E-002                  6.9898489284487042E-001                  2.8011955730864790E-001                 -3.7735624124494807E-003                  3.3834948389042242E-003                 -1.0862749914874188E-002                  4.4023399716006484E+013                  0.0000000000000000E+000 
                                    3488                  1.2265902039909784E+000                  6.6302173188701530E-001                  2.4745452259111733E-004                  4.8178690925129314E-001                  3.3517915276612465E+010                 -3.1714500449783350E-001                  6.8981467260432936E+000                  7.9094580327171832E+006                  7.1530319140776799E-001                  5.1916235215062692E+000                  1.5739063493999719E+001                  5.4835712905789940E+015                  1.8556396283814856E+001                  6.2162095541877549E-001                  4.1915386020834804E+007                  1.6633614716584280E+000                  1.6588630374776938E+000                  3.9610334171795369E-001                  9.9747586130491295E-001                  1.0106586240240332E+000                  3.4159206405322689E+008                  2.0484413418711489E+008                  1.4061365404874087E+001                  1.7456560276773749E+000                  7.2895912097961559E+009                  3.7130374189604759E-006                  1.7683660750942977E-003                                        0                  0.0000000000000000E+000                  6.9898251397859612E-001                  2.8101722991131417E-001                  2.0000256110089709E-002                  6.9898251397859612E-001                  2.8012115566771462E-001                 -3.7734980300845322E-003                  3.3828517861264418E-003                 -1.0861665338452979E-002                  4.4069090447353766E+013                  0.0000000000000000E+000 
                                    3489                  1.2261324131241849E+000                  6.6277427736442418E-001                  2.4745452259111733E-004                  4.8160832425518202E-001                  3.3505491118433014E+010                 -3.1730601521607810E-001                  6.8983042761060815E+000                  7.9123278865163103E+006                  7.1588634472432244E-001                  5.1985993089562834E+000                  1.5739803608533345E+001                  5.4929242322316030E+015                  1.8555078598384590E+001                  6.2162207721204243E-001                  4.1922968679392487E+007                  1.6633620681448102E+000                  1.6588636939042305E+000                  3.9610359431254466E-001                  9.9747760703315713E-001                  1.0106558728263400E+000                  3.4158985644902074E+008                  2.0484309539312577E+008                  1.4061361388594948E+001                  1.7448476882300277E+000                  7.2895418361379614E+009                  3.7137397233602849E-006                  1.7693418945123138E-003                                        0                  0.0000000000000000E+000                  6.9898013426609640E-001                  2.8101960729402053E-001                  2.0000258439883067E-002                  6.9898013426609640E-001                  2.8012276703257033E-001                 -3.7734338039696409E-003                  3.3822098153704944E-003                 -1.0860582676344578E-002                  4.4114797474708227E+013                  0.0000000000000000E+000 
                                    3490                  1.2256746222573913E+000                  6.6252682284183306E-001                  2.4863180797041196E-004                  4.8142984662135091E-001                  3.3493074429447384E+010                 -3.1746698879894836E-001                  6.8984621327589961E+000                  7.9152043693435173E+006                  7.1647051050909316E-001                  5.2055966052702329E+000                  1.5740545041245058E+001                  5.5023098272187450E+015                  1.8553758787673345E+001                  6.2162320210350586E-001                  4.1930567464281917E+007                  1.6633626643661197E+000                  1.6588643498936646E+000                  3.9610384670729487E-001                  9.9747935668806154E-001                  1.0106531159425662E+000                  3.4158764507405025E+008                  2.0484205517303786E+008                  1.4061357325947951E+001                  1.7440383893504274E+000                  7.2894998568174400E+009                  3.7144397875044136E-006                  1.7703179625175377E-003                                        0                  0.0000000000000000E+000                  6.9897774805318869E-001                  2.8102199115275361E-001                  2.0000260794057700E-002                  6.9897774805318869E-001                  2.8012439532523303E-001                 -3.7733695861455162E-003                  3.3815674089231950E-003                 -1.0859499374905043E-002                  4.4160738368480602E+013                  0.0000000000000000E+000 
                                    3491                  1.2252146534126460E+000                  6.6227819103386265E-001                  2.4863180797041196E-004                  4.8125062780617472E-001                  3.3480606176475574E+010                 -3.1762869093262824E-001                  6.8986202956180813E+000                  7.9180874806705136E+006                  7.1705568861906799E-001                  5.2126154703299781E+000                  1.5741287791605647E+001                  5.5117281816412630E+015                  1.8552436850006885E+001                  6.2162433009584783E-001                  4.1938182365211502E+007                  1.6633632603290232E+000                  1.6588650054529435E+000                  3.9610409890479126E-001                  9.9748111028003883E-001                  1.0106503533563904E+000                  3.4158542991528893E+008                  2.0484101352033007E+008                  1.4061353197066040E+001                  1.7432281400269043E+000                  7.2894525204592295E+009                  3.7151408455186447E-006                  1.7712989251592970E-003                                        0                  0.0000000000000000E+000                  6.9897535533463095E-001                  2.8102438149247755E-001                  2.0000263172891497E-002                  6.9897535533463095E-001                  2.8012604068450941E-001                 -3.7733053646884108E-003                  3.3809245621157944E-003                 -1.0858415408836248E-002                  4.4206695711677086E+013                  0.0000000000000000E+000 
                                    3492                  1.2247546845679007E+000                  6.6202955922589224E-001                  2.4863180797041196E-004                  4.8107151699913492E-001                  3.3468145437629818E+010                 -3.1779035578979642E-001                  6.8987783901263562E+000                  7.9209703955395399E+006                  7.1764049183153467E-001                  5.2196392933710900E+000                  1.5742030099242855E+001                  5.5211570292319340E+015                  1.8551115921447160E+001                  6.2162545851198714E-001                  4.1945795352427535E+007                  1.6633638546110112E+000                  1.6588656590175987E+000                  3.9610435030323987E-001                  9.9748286365132455E-001                  1.0106475916190483E+000                  3.4158321623419082E+008                  2.0483997291150120E+008                  1.4061349020956904E+001                  1.7424188589272500E+000                  7.2894063246848497E+009                  3.7158395740446567E-006                  1.7722801398595942E-003                                        0                  0.0000000000000000E+000                  6.9897296178897017E-001                  2.8102677264006559E-001                  2.0000265570964237E-002                  6.9897296178897017E-001                  2.8012769929945919E-001                 -3.7732412964629246E-003                  3.3802828063090335E-003                 -1.0857333366239629E-002                  4.4252669503303352E+013                  0.0000000000000000E+000 
                                    3493                  1.2242947157231554E+000                  6.6178092741792183E-001                  2.4863180797041196E-004                  4.8089251401129807E-001                  3.3455692199766006E+010                 -3.1795198347701326E-001                  6.8989364164117726E+000                  7.9238531153059602E+006                  7.1822492067939492E-001                  5.2266680753531078E+000                  1.5742771964817670E+001                  5.5305963771185120E+015                  1.8549796000761187E+001                  6.2162658735041354E-001                  4.1953406430603474E+007                  1.6633644472145743E+000                  1.6588663105911132E+000                  3.9610460090414190E-001                  9.9748461680236566E-001                  1.0106448307282743E+000                  3.4158100402860266E+008                  2.0483893334504592E+008                  1.4061344797411497E+001                  1.7416105447152912E+000                  7.2893612688170204E+009                  3.7165360429211877E-006                  1.7732616071035783E-003                                        0                  0.0000000000000000E+000                  6.9897056741928254E-001                  2.8102916459229588E-001                  2.0000267988421583E-002                  6.9897056741928254E-001                  2.8012937121299530E-001                 -3.7731773799802178E-003                  3.3796421410631473E-003                 -1.0856253244115134E-002                  4.4298659742373719E+013                  0.0000000000000000E+000 
                                    3494                  1.2238347468784103E+000                  6.6153229560995142E-001                  2.4863180797041196E-004                  4.8071361865413292E-001                  3.3443246449768028E+010                 -3.1811357410068347E-001                  6.8990943746020763E+000                  7.9267356413245741E+006                  7.1880897569327196E-001                  5.2337018172224594E+000                  1.5743513388989712E+001                  5.5400462324346990E+015                  1.8548477086769768E+001                  6.2162771660795735E-001                  4.1961015604462072E+007                  1.6633650381421963E+000                  1.6588669601769652E+000                  3.9610485070899887E-001                  9.9748636973360993E-001                  1.0106420706817949E+000                  3.4157879329727948E+008                  2.0483789482000527E+008                  1.4061340526220626E+001                  1.7408031960576298E+000                  7.2893173522006397E+009                  3.7172302195461145E-006                  1.7742433274074766E-003                                        0                  0.0000000000000000E+000                  6.9896817223209984E-001                  2.8103155734249036E-001                  2.0000270425409861E-002                  6.9896817223209984E-001                  2.8013105646537445E-001                 -3.7731136137559044E-003                  3.3790025659328369E-003                 -1.0855175039461160E-002                  4.4344666427911289E+013                  0.0000000000000000E+000 
                                    3495                  1.2233747780336648E+000                  6.6128366380198100E-001                  2.4863180797041196E-004                  4.8053483073949788E-001                  3.3430808174546867E+010                 -3.1827512776706673E-001                  6.8992522648248134E+000                  7.9296179749495853E+006                  7.1939265740276559E-001                  5.2407405199274644E+000                  1.5744254372417265E+001                  5.5495066023203050E+015                  1.8547159178289512E+001                  6.2162884628165849E-001                  4.1968622878715508E+007                  1.6633656273963504E+000                  1.6588676077786209E+000                  3.9610509971930741E-001                  9.9748812244549956E-001                  1.0106393114773489E+000                  3.4157658403887284E+008                  2.0483685733535808E+008                  1.4061336207174048E+001                  1.7399968116229874E+000                  7.2892745741816292E+009                  3.7179221068946616E-006                  1.7752253012888670E-003                                        0                  0.0000000000000000E+000                  6.9896577623351841E-001                  2.8103395088440469E-001                  2.0000272882076953E-002                  6.9896577623351841E-001                  2.8013275509603069E-001                 -3.7730499963175303E-003                  3.3783640804880837E-003                 -1.0854098749317682E-002                  4.4390689558947945E+013                  0.0000000000000000E+000 
                                    3496                  1.2229148091889197E+000                  6.6103503199401059E-001                  2.4863180797041196E-004                  4.8035615007964039E-001                  3.3418377361040581E+010                 -3.1843664458227761E-001                  6.8994100872073219E+000                  7.9325001175345778E+006                  7.1997596633651262E-001                  5.2477841844190447E+000                  1.5744994915757283E+001                  5.5589774939212070E+015                  1.8545842274135577E+001                  6.2162997636876605E-001                  4.1976228258062497E+007                  1.6633662149795079E+000                  1.6588682533995409E+000                  3.9610534793656033E-001                  9.9748987493847452E-001                  1.0106365531126875E+000                  3.4157437625193167E+008                  2.0483582089002135E+008                  1.4061331840062309E+001                  1.7391913900824036E+000                  7.2892329341059008E+009                  3.7186117072948201E-006                  1.7762075292653498E-003                                        0                  0.0000000000000000E+000                  6.9896337942920128E-001                  2.8103634521222759E-001                  2.0000275358571074E-002                  6.9896337942920128E-001                  2.8013446714356366E-001                 -3.7729865261890007E-003                  3.3777266842659310E-003                 -1.0853024370669349E-002                  4.4436729134524320E+013                  0.0000000000000000E+000 
                                    3497                  1.2224548403441744E+000                  6.6078640018604018E-001                  2.4863180797041196E-004                  4.8017757648720494E-001                  3.3405953996214848E+010                 -3.1859812465227794E-001                  6.8995678418767410E+000                  7.9353820704325838E+006                  7.2055890302213688E-001                  5.2548328116500835E+000                  1.5745735019665377E+001                  5.5684589143892690E+015                  1.8544526373117879E+001                  6.2163110686674039E-001                  4.1983831747190498E+007                  1.6633668008941311E+000                  1.6588688970431711E+000                  3.9610559536224504E-001                  9.9749162721296791E-001                  1.0106337955855742E+000                  3.4157216993489873E+008                  2.0483478548284838E+008                  1.4061327424675985E+001                  1.7383869301090391E+000                  7.2891924313204279E+009                  3.7192990236760158E-006                  1.7771900118544964E-003                                        0                  0.0000000000000000E+000                  6.9896098182436761E-001                  2.8103874032058979E-001                  2.0000277855042548E-002                  6.9896098182436761E-001                  2.8013619264573342E-001                 -3.7729232019100977E-003                  3.3770903768313844E-003                 -1.0851951900567612E-002                  4.4482785153689781E+013                  0.0000000000000000E+000 
                                    3498                  1.2219948714994291E+000                  6.6053776837806977E-001                  2.4981163791859551E-004                  4.7999910977522220E-001                  3.3393538067062210E+010                 -3.1875956808288602E-001                  6.8997259030273481E+000                  7.9382706723993681E+006                  7.2114284877322454E-001                  5.2619031321357861E+000                  1.5746476438261325E+001                  5.5779733919242230E+015                  1.8543208359240779E+001                  6.2163224045621590E-001                  4.1991451385080300E+007                  1.6633673865189054E+000                  1.6588695402243103E+000                  3.9610584257873188E-001                  9.9749338342039673E-001                  1.0106310323641410E+000                  3.4156995986725438E+008                  2.0483374866590017E+008                  1.4061322960804967E+001                  1.7375815233969889E+000                  7.2891593201731281E+009                  3.7199840984223455E-006                  1.7781727495401183E-003                                        0                  0.0000000000000000E+000                  6.9895857773387982E-001                  2.8104114188848373E-001                  2.0000280377636459E-002                  6.9895857773387982E-001                  2.8013793578093604E-001                 -3.7728598780200863E-003                  3.3764536578444453E-003                 -1.0850878816134158E-002                  4.4529076281843445E+013                  0.0000000000000000E+000 
                                    3499                  1.2215327199692798E+000                  6.6028795674015117E-001                  2.4981163791859551E-004                  4.7981990364098953E-001                  3.3381070696303642E+010                 -3.1892174081553032E-001                  6.8998842702805998E+000                  7.9411659230112489E+006                  7.2172780345291487E-001                  5.2689952062811001E+000                  1.5747219171027755E+001                  5.5875210340056090E+015                  1.8541888230847839E+001                  6.2163337713950517E-001                  4.1999087161708541E+007                  1.6633679718604484E+000                  1.6588701829498591E+000                  3.9610608958859334E-001                  9.9749514357116786E-001                  1.0106282634320647E+000                  3.4156774603622055E+008                  2.0483271043280932E+008                  1.4061318426709224E+001                  1.7367751788704169E+000                  7.2891209085872927E+009                  3.7206700528704170E-006                  1.7791604080728577E-003                                        0                  0.0000000000000000E+000                  6.9895616715326225E-001                  2.8104354992008712E-001                  2.0000282926650570E-002                  6.9895616715326225E-001                  2.8013969668304195E-001                 -3.7727965426244494E-003                  3.3758165227187544E-003                 -1.0849805092241056E-002                  4.4575384008117836E+013                  0.0000000000000000E+000 
                                    3500                  1.2210705684391303E+000                  6.6003814510223258E-001                  2.4981163791859551E-004                  4.7964080502676204E-001                  3.3368610805711834E+010                 -3.1908387677394162E-001                  6.9000425695613279E+000                  7.9440609862354826E+006                  7.2231238393907227E-001                  5.2760922932844885E+000                  1.5747961462164090E+001                  5.5970793268646400E+015                  1.8540569111502752E+001                  6.2163451423117333E-001                  4.2006721044289067E+007                  1.6633685555250215E+000                  1.6588708236897147E+000                  3.9610633580384597E-001                  9.9749690350267162E-001                  1.0106254953387870E+000                  3.4156553368369943E+008                  2.0483167324388626E+008                  1.4061313843242324E+001                  1.7359698010413291E+000                  7.2890836431379900E+009                  3.7213537473460359E-006                  1.7801483252443198E-003                                        0                  0.0000000000000000E+000                  6.9895375577762819E-001                  2.8104595872607863E-001                  2.0000285496293180E-002                  6.9895375577762819E-001                  2.8014147127717665E-001                 -3.7727333618413571E-003                  3.3751804854152616E-003                 -1.0848733304019113E-002                  4.4621708331575258E+013                  0.0000000000000000E+000 
                                    3501                  1.2206084169089810E+000                  6.5978833346431398E-001                  2.4981163791859551E-004                  4.7946181374407404E-001                  3.3356158382175232E+010                 -3.1924597606501076E-001                  6.9002008009976565E+000                  7.9469558634418510E+006                  7.2289659076294477E-001                  5.2831943941225621E+000                  1.5748703312329948E+001                  5.6066482777805660E+015                  1.8539250999984215E+001                  6.2163565172953084E-001                  4.2014353037524544E+007                  1.6633691375150386E+000                  1.6588714624472685E+000                  3.9610658122595599E-001                  9.9749866321533198E-001                  1.0106227280820985E+000                  3.4156332280769718E+008                  2.0483063709772617E+008                  1.4061309210191199E+001                  1.7351653882883034E+000                  7.2890475231641397E+009                  3.7220351481304796E-006                  1.7811365015455742E-003                                        0                  0.0000000000000000E+000                  6.9895134361042999E-001                  2.8104836830285052E-001                  2.0000288086719498E-002                  6.9895134361042999E-001                  2.8014325959811481E-001                 -3.7726705609011477E-003                  3.3745455454195273E-003                 -1.0847663792458955E-002                  4.4668049251286844E+013                  0.0000000000000000E+000 
                                    3502                  1.2201462653788315E+000                  6.5953852182639539E-001                  2.4981163791859551E-004                  4.7928292960486002E-001                  3.3343713412610111E+010                 -3.1940803879547397E-001                  6.9003589647174550E+000                  7.9498505559986271E+006                  7.2348042445484717E-001                  5.2903015097749968E+000                  1.5749444722183584E+001                  5.6162278940384290E+015                  1.8537933895067408E+001                  6.2163678963312041E-001                  4.2021983146099560E+007                  1.6633697178327997E+000                  1.6588720992257850E+000                  3.9610682585633866E-001                  9.9750042270957129E-001                  1.0106199616598182E+000                  3.4156111340615040E+008                  2.0482960199289674E+008                  1.4061304527342864E+001                  1.7343619384737907E+000                  7.2890125480038853E+009                  3.7227142598166322E-006                  1.7821249375014195E-003                                        0                  0.0000000000000000E+000                  6.9894893065464581E-001                  2.8105077864726646E-001                  2.0000290698087730E-002                  6.9894893065464581E-001                  2.8014506167972847E-001                 -3.7726082254602982E-003                  3.3739117020972010E-003                 -1.0846596686532530E-002                  4.4714406766332555E+013                  0.0000000000000000E+000 
                                    3503                  1.2196841138486822E+000                  6.5928871018847679E-001                  2.4981163791859551E-004                  4.7910415242144161E-001                  3.3331275883959694E+010                 -3.1957006507192426E-001                  6.9005170608483146E+000                  7.9527450652721096E+006                  7.2406388554418366E-001                  5.2974136412247903E+000                  1.5750185692381935E+001                  5.6258181829298880E+015                  1.8536617795522186E+001                  6.2163792794071293E-001                  4.2029611374683954E+007                  1.6633702964805879E+000                  1.6588727340285074E+000                  3.9610706969640153E-001                  9.9750218198580753E-001                  1.0106171960697767E+000                  3.4155890547688395E+008                  2.0482856792789939E+008                  1.4061299794483549E+001                  1.7335594494090452E+000                  7.2889787169949722E+009                  3.7233910878163383E-006                  1.7831136336365022E-003                                        0                  0.0000000000000000E+000                  6.9894651691277720E-001                  2.8105318975666688E-001                  2.0000293330555863E-002                  6.9894651691277720E-001                  2.8014687755497353E-001                 -3.7725463542682318E-003                  3.3732789548129574E-003                 -1.0845531983307549E-002                  4.4760780875801141E+013                  0.0000000000000000E+000 
                                    3504                  1.2192219623185327E+000                  6.5903889855055819E-001                  2.4981163791859551E-004                  4.7892548200652418E-001                  3.3318845783193886E+010                 -3.1973205500081398E-001                  6.9006750895175459E+000                  7.9556393926266171E+006                  7.2464697455948113E-001                  5.3045307894586458E+000                  1.5750926223580594E+001                  5.6354191517526310E+015                  1.8535302700114237E+001                  6.2163906665130841E-001                  4.2037237727929302E+007                  1.6633708734606847E+000                  1.6588733668586697E+000                  3.9610731274754812E-001                  9.9750394104445661E-001                  1.0106144313098151E+000                  3.4155669901760495E+008                  2.0482753490116495E+008                  1.4061295011400372E+001                  1.7327579189103657E+000                  7.2889460294733801E+009                  3.7240656367961219E-006                  1.7841025904753248E-003                                        0                  0.0000000000000000E+000                  6.9894410238684856E-001                  2.8105560162886795E-001                  2.0000295984283545E-002                  6.9894410238684856E-001                  2.8014870725588176E-001                 -3.7724849460761011E-003                  3.3726473029233191E-003                 -1.0844469679842168E-002                  4.4807171578790109E+013                  0.0000000000000000E+000 
                                    3505                  1.2187598107883832E+000                  6.5878908691263960E-001                  2.4981163791859551E-004                  4.7874691817321097E-001                  3.3306423097310287E+010                 -3.1989400868844153E-001                  6.9008330508521798E+000                  7.9585335394244371E+006                  7.2522969202836740E-001                  5.3116529554666823E+000                  1.5751666316433830E+001                  5.6450308078107640E+015                  1.8533988607604250E+001                  6.2164020576414458E-001                  4.2044862210471563E+007                  1.6633714487753652E+000                  1.6588739977195019E+000                  3.9610755501117945E-001                  9.9750569988593074E-001                  1.0106116673777825E+000                  3.4155449402589864E+008                  2.0482650291105115E+008                  1.4061290177879641E+001                  1.7319573447990115E+000                  7.2889144847747021E+009                  3.7247379127770460E-006                  1.7850918085421676E-003                                        0                  0.0000000000000000E+000                  6.9894168707839088E-001                  2.8105801426217725E-001                  2.0000298659431870E-002                  6.9894168707839088E-001                  2.8015055081355877E-001                 -3.7724239996359378E-003                  3.3720167457735395E-003                 -1.0843409773178962E-002                  4.4853578874405703E+013                  0.0000000000000000E+000 
                                    3506                  1.2182976592582340E+000                  6.5853927527472100E-001                  2.5099397812233804E-004                  4.7856846073499448E-001                  3.3294007813333565E+010                 -3.2005592624095835E-001                  6.9009913185615392E+000                  7.9614343554938436E+006                  7.2581341515029285E-001                  5.3187970003026859E+000                  1.5752407720468243E+001                  5.6546759293551050E+015                  1.8532672414337785E+001                  6.2164134797501136E-001                  4.2052502863969602E+007                  1.6633720237744949E+000                  1.6588746280914619E+000                  3.9610779705587951E-001                  9.9750746266633850E-001                  1.0106088977437231E+000                  3.4155228529708058E+008                  2.0482546952355334E+008                  1.4061285293708623E+001                  1.7311558320747538E+000                  7.2888903289871569E+009                  3.7254079606824003E-006                  1.7860812883271793E-003                                        0                  0.0000000000000000E+000                  6.9893926527154304E-001                  2.8106043336588776E-001                  2.0000301362569139E-002                  6.9893926527154304E-001                  2.8015241266959917E-001                 -3.7723633768061361E-003                  3.3713858003397057E-003                 -1.0842349778432530E-002                  4.4900222522037625E+013                  0.0000000000000000E+000 
                                    3507                  1.2178333203987077E+000                  6.5828828129659867E-001                  2.5099397812233804E-004                  4.7838926563443979E-001                  3.3281541210187977E+010                 -3.2021857385248842E-001                  6.9011498922720831E+000                  7.9643418405090477E+006                  7.2639814379654399E-001                  5.3259629849224890E+000                  1.5753150435178402E+001                  5.6643546252619440E+015                  1.8531354118605741E+001                  6.2164249328802257E-001                  4.2060159678575464E+007                  1.6633725984644712E+000                  1.6588752579812081E+000                  3.9610803888412838E-001                  9.9750922939608533E-001                  1.0106061223913547E+000                  3.4155007281751323E+008                  2.0482443473181489E+008                  1.4061280335195136E+001                  1.7303533887107825E+000                  7.2888609294716091E+009                  3.7260788248009396E-006                  1.7870757153903270E-003                                        0                  0.0000000000000000E+000                  6.9893683695808850E-001                  2.8106285894789623E-001                  2.0000304094015320E-002                  6.9893683695808850E-001                  2.8015429295362920E-001                 -3.7723030682268012E-003                  3.3707544619162571E-003                 -1.0841289674143521E-002                  4.4946882917948516E+013                  0.0000000000000000E+000 
                                    3508                  1.2173689815391813E+000                  6.5803728731847633E-001                  2.5099397812233804E-004                  4.7821017756220280E-001                  3.3269082053002449E+010                 -3.2038118520044401E-001                  6.9013083983930645E+000                  7.9672491473777164E+006                  7.2698249896742151E-001                  5.3331340379545003E+000                  1.5753892709362086E+001                  5.6740441320180440E+015                  1.8530036831496094E+001                  6.2164363900620545E-001                  4.2067814618696839E+007                  1.6633731714801181E+000                  1.6588758858926962E+000                  3.9610827992162034E-001                  9.9751099590783021E-001                  1.0106033478683056E+000                  3.4154786181137764E+008                  2.0482340098110524E+008                  1.4061275325119029E+001                  1.7295519042250265E+000                  7.2888326816053801E+009                  3.7267474480259980E-006                  1.7880704077833198E-003                                        0                  0.0000000000000000E+000                  6.9893440785634964E-001                  2.8106528529607100E-001                  2.0000306847579363E-002                  6.9893440785634964E-001                  2.8015618731458425E-001                 -3.7722432220312760E-003                  3.3701242266721615E-003                 -1.0840231980541416E-002                  4.4993560061258336E+013                  0.0000000000000000E+000 
                                    3509                  1.2169046426796550E+000                  6.5778629334035399E-001                  2.5099397812233804E-004                  4.7803119633029079E-001                  3.3256630328698330E+010                 -3.2054376039205057E-001                  6.9014668370521965E+000                  7.9701562774734981E+006                  7.2756648119451128E-001                  5.3403101604177401E+000                  1.5754634543677522E+001                  5.6837444570570470E+015                  1.8528720551731993E+001                  6.2164478512975152E-001                  4.2075467688966416E+007                  1.6633737428237279E+000                  1.6588765118291735E+000                  3.9610852016976245E-001                  9.9751276220197871E-001                  1.0106005741724358E+000                  3.4154565227572858E+008                  2.0482236826946035E+008                  1.4061270263263626E+001                  1.7287513764278837E+000                  7.2888055847098045E+009                  3.7274137988727137E-006                  1.7890653660031081E-003                                        0                  0.0000000000000000E+000                  6.9893197796586992E-001                  2.8106771241070028E-001                  2.0000309623429802E-002                  6.9893197796586992E-001                  2.8015809578015338E-001                 -3.7721838369752314E-003                  3.3694950939552005E-003                 -1.0839176694677944E-002                  4.5040253951095836E+013                  0.0000000000000000E+000 
                                    3510                  1.2164403038201286E+000                  6.5753529936223165E-001                  2.5099397812233804E-004                  4.7785232175109849E-001                  3.3244186024223923E+010                 -3.2070629953439017E-001                  6.9016252083769114E+000                  7.9730632321680579E+006                  7.2815009100853967E-001                  5.3474913533353012E+000                  1.5755375938781620E+001                  5.6934556078193130E+015                  1.8527405278031324E+001                  6.2164593165909976E-001                  4.2083118893999547E+007                  1.6633743124975902E+000                  1.6588771357938785E+000                  3.9610875962995784E-001                  9.9751452827893317E-001                  1.0105978013016144E+000                  3.4154344420749265E+008                  2.0482133659483939E+008                  1.4061265149413030E+001                  1.7279518031347791E+000                  7.2887796381049109E+009                  3.7280778832889351E-006                  1.7900605905805049E-003                                        0                  0.0000000000000000E+000                  6.9892954728567713E-001                  2.8107014029258753E-001                  2.0000312421735389E-002                  6.9892954728567713E-001                  2.8016001837704030E-001                 -3.7721249118170671E-003                  3.3688670631081170E-003                 -1.0838123813601523E-002                  4.5086964586598523E+013                  0.0000000000000000E+000 
